ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Parji-23_earth-1,481,Parji,23_earth,tūk,tūk,t uː k,,Andronov1964,,false
Kurukh-23_earth-1,482,Kurukh,23_earth,kʰekʰel,kʰekʰel,kʰ e kʰ e l,,KolipakamFW,,false
Toda-23_earth-1,483,Toda,23_earth,koɖə,koɖə,k o ɖ ə,,KolipakamFW,,false
Koya-23_earth-1,484,Koya,23_earth,maʈʈi,maʈʈi,m a ʈː i,,KolipakamFW,,false
Telugu-23_earth-2,485,Telugu,23_earth,maʈʈi,maʈʈi,m a ʈː i,,KolipakamFW,,false
Betta_Kurumba-23_earth-1,486,Betta_Kurumba,23_earth,bu:mi,bu:mi,b uː m i,LOAN,KolipakamFW,,true
Kolami-23_earth-1,487,Kolami,23_earth,bʰu:mi,bʰu:mi,bʱ uː m i,LOAN,KolipakamFW,,true
Kota-23_earth-1,488,Kota,23_earth,bʰulo:gam,bʰulo:gam,bʱ u l oː g a m,,KolipakamFW,,false
Kuwi-23_earth-1,489,Kuwi,23_earth,bʰumi,bʰumi,bʱ u m i,LOAN,KolipakamFW,,true
Malto-23_earth-1,490,Malto,23_earth,bʰumi,bʰumi,bʱ u m i,LOAN,KolipakamFW,,true
Kuwi-23_earth-2,491,Kuwi,23_earth,iɾa:,iɾa:,i ɾ aː,,KolipakamFW,,false
Brahui-23_earth-1,492,Brahui,23_earth,ɖaga:ɾ,ɖaga:ɾ,ɖ a g aː ɾ,,KolipakamFW,,false
Badga-24_eat-1,493,Badga,24_eat,timbə,timbə,t i m b ə,,KolipakamFW,,false
Betta_Kurumba-24_eat-1,494,Betta_Kurumba,24_eat,tinn,tinn,t i nː,,KolipakamFW,,false
Kannada-24_eat-1,495,Kannada,24_eat,tinnu,tinnu,t i nː u,,Andronov1964,,false
Kodava-24_eat-1,496,Kodava,24_eat,tinə,tinə,t i n ə,,KolipakamFW,,false
Kota-24_eat-1,497,Kota,24_eat,tin atej,tin atej,t i n + a t e j,,KolipakamFW,,false
Koya-24_eat-1,498,Koya,24_eat,tinnu,tinnu,t i nː u,,KolipakamFW,,false
Kuwi-24_eat-1,499,Kuwi,24_eat,tinu,tinu,t i n u,,KolipakamFW,,false
Malayalam-24_eat-1,500,Malayalam,24_eat,tinnuga,tinnuga,t i nː u g a,,KolipakamFW,,false
Ollari_Gadba-24_eat-1,501,Ollari_Gadba,24_eat,tin,tin,t i n,,KolipakamFW,,false
Parji-24_eat-1,502,Parji,24_eat,tin-,tin-,t i n +,,Andronov1964,,false
Telugu-24_eat-1,503,Telugu,24_eat,tinu,tinu,t i n u,,KolipakamFW,,false
Yeruva-24_eat-1,504,Yeruva,24_eat,tinno:,tinno:,t i nː oː,,KolipakamFW,,false
Tamil-24_eat-1,505,Tamil,24_eat,sa:pədə,sa:pədə,s aː p ə d ə,,Andronov1964,,false
Tulu-24_eat-1,506,Tulu,24_eat,uɳa:ɾa,uɳa:ɾa,u ɳ aː ɾ a,,KolipakamFW,,false
Kurukh-24_eat-1,507,Kurukh,24_eat,mokʰna,mokʰna,m o kʰ n a,,KolipakamFW,,false
Toda-24_eat-1,508,Toda,24_eat,toɾtin,toɾtin,t o ɾ t i n,,KolipakamFW,,false
Brahui-24_eat-1,509,Brahui,24_eat,kuning,kuning,k u n i n g,,KolipakamFW,,false
Malto-24_eat-1,510,Malto,24_eat,dʒa:go:lpah,dʒa:go:lpah,dʒ aː g oː l p a h,,KolipakamFW,,false
Malto-24_eat-2,511,Malto,24_eat,lapah,lapah,l a p a h,,KolipakamFW,,false
Kolami-24_eat-1,512,Kolami,24_eat,a:ntisatun,a:ntisatun,aː n t i s a t u n,,KolipakamFW,,false
Gondi-24_eat-1,513,Gondi,24_eat,dʒeʋi,dʒeʋi,dʒ e ʋ i,,KolipakamFW,,false
Badga-25_egg-1,514,Badga,25_egg,moʈʈe,moʈʈe,m o ʈː e,,KolipakamFW,,false
Kannada-25_egg-1,515,Kannada,25_egg,moʈʈe,moʈʈe,m o ʈː e,,KolipakamFW,,false
Kodava-25_egg-1,516,Kodava,25_egg,muʈʈe,muʈʈe,m u ʈː e,,KolipakamFW,,false
Kota-25_egg-1,517,Kota,25_egg,mooʈə,mooʈə,m o o ʈ ə,,KolipakamFW,,false
Malayalam-25_egg-1,518,Malayalam,25_egg,muʈʈa,muʈʈa,m u ʈː a,,KolipakamFW,,false
Tamil-25_egg-1,519,Tamil,25_egg,muʈʈe,muʈʈe,m u ʈː e,,Andronov1964,,false
Toda-25_egg-1,520,Toda,25_egg,muʈʈe,muʈʈe,m u ʈː e,,KolipakamFW,,false
Yeruva-25_egg-1,521,Yeruva,25_egg,muʈʈe,muʈʈe,m u ʈː e,,KolipakamFW,,false
Telugu-25_egg-1,522,Telugu,25_egg,guɖɖu,guɖɖu,g u ɖː u,,KolipakamFW,,false
Kannada-25_egg-2,523,Kannada,25_egg,tatti,tatti,t a tː i,,KolipakamFW,,false
Tulu-25_egg-1,524,Tulu,25_egg,ketti,ketti,k e tː i,,KolipakamFW,,false
Koya-25_egg-1,525,Koya,25_egg,gaɾbam,gaɾbam,g a ɾ b a m,,KolipakamFW,,false
Ollari_Gadba-25_egg-1,526,Ollari_Gadba,25_egg,kaɾbə,kaɾbə,k a ɾ b ə,,KolipakamFW,,false
Betta_Kurumba-25_egg-1,527,Betta_Kurumba,25_egg,mujɾgi,mujɾgi,m u j ɾ g i,,KolipakamFW,,false
Brahui-25_egg-1,528,Brahui,25_egg,xuahae,xuahae,x u a h a e,,KolipakamFW,,false
Brahui-25_egg-2,529,Brahui,25_egg,baƐdƐ,baƐdƐ,b a ɛ d ɛ,,KolipakamFW,,false
Malto-25_egg-1,530,Malto,25_egg,ɾaɾapa:ndu,ɾaɾapa:ndu,ɾ a ɾ a p aː n d u,,KolipakamFW,,false
Kurukh-25_egg-1,531,Kurukh,25_egg,bi:,bi:,b iː,,KolipakamFW,,false
Kolami-25_egg-1,532,Kolami,25_egg,sanku,sanku,s a n k u,,KolipakamFW,,false
Gondi-25_egg-1,533,Gondi,25_egg,mi:ndʒ,mi:ndʒ,m iː n dʒ,,KolipakamFW,,false
Kuwi-25_egg-1,534,Kuwi,25_egg,tala,tala,t a l a,,KolipakamFW,,false
Badga-26_eye-1,535,Badga,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,false
Betta_Kurumba-26_eye-1,536,Betta_Kurumba,26_eye,kaɳɳu,kaɳɳu,k a ɳ ɳ u,,KolipakamFW,,false
Brahui-26_eye-1,537,Brahui,26_eye,xan,xan,x a n,,KolipakamFW,,false
Kannada-26_eye-1,538,Kannada,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,false
Kodava-26_eye-1,539,Kodava,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,false
Kolami-26_eye-1,540,Kolami,26_eye,kan,kan,k a n,,KolipakamFW,,false
Kota-26_eye-1,541,Kota,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,false
Koya-26_eye-1,542,Koya,26_eye,koɳɖ,koɳɖ,k o ɳ ɖ,,KolipakamFW,,false
Kurukh-26_eye-1,543,Kurukh,26_eye,kʰann,kʰann,kʰ a nː,,KolipakamFW,,false
Kuwi-26_eye-1,544,Kuwi,26_eye,kanu,kanu,k a n u,,KolipakamFW,,false
Malayalam-26_eye-1,545,Malayalam,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,false
Malto-26_eye-1,546,Malto,26_eye,a:ndu,a:ndu,aː n d u,,KolipakamFW,,false
Ollari_Gadba-26_eye-1,547,Ollari_Gadba,26_eye,kaɳul,kaɳul,k a ɳ u l,,KolipakamFW,,false
Parji-26_eye-1,548,Parji,26_eye,kan,kan,k a n,,Andronov1964,,false
Tamil-26_eye-1,549,Tamil,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,Andronov1964,,false
Telugu-26_eye-1,550,Telugu,26_eye,kannu,kannu,k a nː u,,KolipakamFW,,false
Toda-26_eye-1,551,Toda,26_eye,kaɳ,kaɳ,k a ɳ,,KolipakamFW,,false
Tulu-26_eye-1,552,Tulu,26_eye,kaɳɳu,kaɳɳu,k a ɳ ɳ u,,KolipakamFW,,false
Yeruva-26_eye-1,553,Yeruva,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,false
Malayalam-26_eye-2,554,Malayalam,26_eye,ne:tɾam,ne:tɾam,n eː t ɾ a m,LOAN,KolipakamFW,,true
Gondi-26_eye-1,555,Gondi,26_eye,kəɖə,kəɖə,k ə ɖ ə,,KolipakamFW,,false
Badga-27_fat-1,556,Badga,27_fat,koɭəppə,koɭəppə,k o ɭ ə pː ə,,KolipakamFW,,false
Gondi-27_fat-1,557,Gondi,27_fat,koɾondʒ,koɾondʒ,k o ɾ o n dʒ,,KolipakamFW,,false
Kannada-27_fat-1,558,Kannada,27_fat,kobbu,kobbu,k o bː u,,KolipakamFW,,false
Kota-27_fat-1,559,Kota,27_fat,koɭupu,koɭupu,k o ɭ u p u,,KolipakamFW,,false
Koya-27_fat-1,560,Koya,27_fat,kodoʋo:s,kodoʋo:s,k o d o ʋ oː s,,KolipakamFW,,false
Malayalam-27_fat-1,561,Malayalam,27_fat,koɻuppə,koɻuppə,k o ɻ u pː ə,,KolipakamFW,,false
Parji-27_fat-1,562,Parji,27_fat,koṛukuḍ,koṛukuḍ,k o ɽ u k u ɖ,,Andronov1964,,false
Tamil-27_fat-1,563,Tamil,27_fat,koɻuppə,koɻuppə,k o ɻ u pː ə,,Andronov1964,,false
Telugu-27_fat-1,564,Telugu,27_fat,koʋʋu (noun),koʋʋu,k o ʋː u,,KolipakamFW,,false
Toda-27_fat-1,565,Toda,27_fat,koɻəppə,koɻəppə,k o ɻ ə pː ə,,KolipakamFW,,false
Koya-27_fat-2,566,Koya,27_fat,la:ʋ,la:ʋ,l aː ʋ,,KolipakamFW,,false
Telugu-27_fat-2,567,Telugu,27_fat,la:ʋu(adjective),la:ʋu,l aː ʋ u,,KolipakamFW,,false
Kurukh-27_fat-1,568,Kurukh,27_fat,neʈa,neʈa,n e ʈ a,,KolipakamFW,,false
Brahui-27_fat-1,569,Brahui,27_fat,tʃaɾpi:,tʃaɾpi:,tʃ a ɾ p iː,,KolipakamFW,,false
Kodava-27_fat-1,570,Kodava,27_fat,tʃeɾabi,tʃeɾabi,tʃ e ɾ a b i,,KolipakamFW,,false
Tulu-27_fat-1,571,Tulu,27_fat,tʃeɾabi,tʃeɾabi,tʃ e ɾ a b i,,KolipakamFW,,false
Yeruva-27_fat-1,572,Yeruva,27_fat,tʃiɾabi,tʃiɾabi,tʃ i ɾ a b i,,KolipakamFW,,false
Betta_Kurumba-27_fat-1,573,Betta_Kurumba,27_fat,tanniʋi,tanniʋi,t a nː i ʋ i,,KolipakamFW,,false
Betta_Kurumba-27_fat-2,574,Betta_Kurumba,27_fat,teɾija,teɾija,t e ɾ i j a,,KolipakamFW,,false
Malto-27_fat-1,575,Malto,27_fat,nedʒdʒa,nedʒdʒa,n e dːʒ a,,KolipakamFW,,false
Ollari_Gadba-27_fat-1,576,Ollari_Gadba,27_fat,me:n,me:n,m eː n,,KolipakamFW,,false
Badga-28_feather-1,577,Badga,28_feather,ɾakke,ɾakke,ɾ a kː e,,KolipakamFW,,false
Kota-28_feather-1,578,Kota,28_feather,ɾe:kə,ɾe:kə,ɾ eː k ə,,KolipakamFW,,false
Tamil-28_feather-1,579,Tamil,28_feather,ɾekke,ɾekke,ɾ e kː e,,Andronov1964,,false
Toda-28_feather-1,580,Toda,28_feather,iɾakke,iɾakke,i ɾ a kː e,,KolipakamFW,,false
Malayalam-28_feather-1,581,Malayalam,28_feather,tu:ʋalə,tu:ʋalə,t uː ʋ a l ə,,KolipakamFW,,false
Kannada-28_feather-1,582,Kannada,28_feather,gari,gari,g a r i,,Andronov1964,,false
Telugu-28_feather-1,583,Telugu,28_feather,i:ka,i:ka,iː k a,,KolipakamFW,,false
Kannada-28_feather-2,584,Kannada,28_feather,tupaʈa,tupaʈa,t u p a ʈ a,,KolipakamFW,,false
Kodava-28_feather-1,585,Kodava,28_feather,topaʈa,topaʈa,t o p a ʈ a,,KolipakamFW,,false
Yeruva-28_feather-1,586,Yeruva,28_feather,to:pəʈa:,to:pəʈa:,t oː p ə ʈ aː,,KolipakamFW,,false
Koya-28_feather-1,587,Koya,28_feather,geɾk,geɾk,g e ɾ k,,KolipakamFW,,false
Tulu-28_feather-1,588,Tulu,28_feather,huʋi,huʋi,h u ʋ i,,KolipakamFW,,false
Betta_Kurumba-28_feather-1,589,Betta_Kurumba,28_feather,tiʋija,tiʋija,t i ʋ i j a,,KolipakamFW,,false
Gondi-28_feather-1,590,Gondi,28_feather,buɾa,buɾa,b u ɾ a,,KolipakamFW,,false
Kolami-28_feather-1,591,Kolami,28_feather,bull,bull,b u lː,,KolipakamFW,,false
Brahui-28_feather-1,592,Brahui,28_feather,paɾɾƐ,paɾɾƐ,p a ɾ ɾ ɛ,,KolipakamFW,,false
Malto-28_feather-1,593,Malto,28_feather,paki:,paki:,p a k iː,,KolipakamFW,,false
Kurukh-28_feather-1,594,Kurukh,28_feather,pentʃo,pentʃo,p e n tʃ o,,KolipakamFW,,false
Tamil-29_fire-1,595,Tamil,29_fire,neruppu,neruppu,n e r u pː u,,Andronov1964,,false
Telugu-29_fire-1,596,Telugu,29_fire,nippu,nippu,n i pː u,,KolipakamFW,,false
Betta_Kurumba-29_fire-1,597,Betta_Kurumba,29_fire,tissə ~ titʃtʃa,tissə,t i sː ə,,KolipakamFW,,false
Betta_Kurumba-29_fire-2,597,Betta_Kurumba,29_fire,tissə ~ titʃtʃa,titʃtʃa,t i tːʃ a,,KolipakamFW,,false
Kota-29_fire-1,598,Kota,29_fire,nippu,nippu,n i pː u,,KolipakamFW,,false
Malayalam-29_fire-1,599,Malayalam,29_fire,te:,te:,t eː,,KolipakamFW,,false
Tamil-29_fire-2,600,Tamil,29_fire,te:,te:,t eː,,KolipakamFW,,false
Yeruva-29_fire-1,601,Yeruva,29_fire,ti:,ti:,t iː,,KolipakamFW,,false
Kannada-29_fire-1,602,Kannada,29_fire,benki,benki,b e n k i,,KolipakamFW,,false
Telugu-29_fire-2,603,Telugu,29_fire,maɳʈa,maɳʈa,m a ɳ ʈ a,,KolipakamFW,,false
Badga-29_fire-1,604,Badga,29_fire,kitʃtʃə,kitʃtʃə,k i tːʃ ə,,KolipakamFW,,false
Kodava-29_fire-1,605,Kodava,29_fire,titta,titta,t i tː a,,KolipakamFW,,false
Kolami-29_fire-1,606,Kolami,29_fire,kiss,kiss,k i sː,,KolipakamFW,,false
Koya-29_fire-1,607,Koya,29_fire,kis,kis,k i s,,KolipakamFW,,false
Kurukh-29_fire-1,608,Kurukh,29_fire,tʃitʃtʃ,tʃitʃtʃ,tʃ i tːʃ,,KolipakamFW,,false
Malto-29_fire-1,609,Malto,29_fire,tʃitʃadu,tʃitʃadu,tʃ i tʃ a d u,,KolipakamFW,,false
Parji-29_fire-1,610,Parji,29_fire,kic,kic,k i c,,Andronov1964,,false
Toda-29_fire-1,611,Toda,29_fire,ti:ttə,ti:ttə,t iː tː ə,,KolipakamFW,,false
Malayalam-29_fire-2,612,Malayalam,29_fire,agni,agni,a g n i,LOAN,KolipakamFW,,true
Telugu-29_fire-3,613,Telugu,29_fire,aggi,aggi,a gː i,LOAN,KolipakamFW,,true
Tulu-29_fire-1,614,Tulu,29_fire,tuʋu,tuʋu,t u ʋ u,,KolipakamFW,,false
Koya-29_fire-2,615,Koya,29_fire,neggaɖ,neggaɖ,n e gː a ɖ,,KolipakamFW,,false
Brahui-29_fire-1,616,Brahui,29_fire,xa:xaɾ,xa:xaɾ,x aː x a ɾ,,KolipakamFW,,false
Gondi-29_fire-1,617,Gondi,29_fire,taɖmi,taɖmi,t a ɖ m i,,KolipakamFW,,false
Kuwi-29_fire-1,618,Kuwi,29_fire,dankeɾe,dankeɾe,d a n k e ɾ e,,KolipakamFW,,false
Badga-30_fish-1,619,Badga,30_fish,mi:nə,mi:nə,m iː n ə,,BurrowEmeneau1961,,false
Betta_Kurumba-30_fish-1,620,Betta_Kurumba,30_fish,mi:nu,mi:nu,m iː n u,,KolipakamFW,,false
Gondi-30_fish-1,621,Gondi,30_fish,mi:n,mi:n,m iː n,,KolipakamFW,,false
Kannada-30_fish-1,622,Kannada,30_fish,mi:nə,mi:nə,m iː n ə,,BurrowEmeneau1961,,false
Kodava-30_fish-1,623,Kodava,30_fish,mi:nə,mi:nə,m iː n ə,,KolipakamFW,,false
Kota-30_fish-1,624,Kota,30_fish,mi:nə,mi:nə,m iː n ə,,KolipakamFW,,false
Malayalam-30_fish-1,625,Malayalam,30_fish,mi:n,mi:n,m iː n,,BurrowEmeneau1961,,false
Malto-30_fish-1,626,Malto,30_fish,mi:ndu,mi:ndu,m iː n d u,,KolipakamFW,,false
Ollari_Gadba-30_fish-1,627,Ollari_Gadba,30_fish,mi:n,mi:n,m iː n,,KolipakamFW,,false
Tamil-30_fish-1,628,Tamil,30_fish,mi:nə,mi:nə,m iː n ə,,Andronov1964,,false
Toda-30_fish-1,629,Toda,30_fish,mi:n,mi:n,m iː n,,KolipakamFW,,false
Tulu-30_fish-1,630,Tulu,30_fish,mi:nə,mi:nə,m iː n ə,,KolipakamFW,,false
Yeruva-30_fish-1,631,Yeruva,30_fish,mi:nə,mi:nə,m iː n ə,,KolipakamFW,,false
Koya-30_fish-1,632,Koya,30_fish,ki:ke,ki:ke,k iː k e,,KolipakamFW,,false
Parji-30_fish-1,633,Parji,30_fish,key,key,k e y,,Andronov1964,,false
Telugu-30_fish-1,634,Telugu,30_fish,tʃe:pa,tʃe:pa,tʃ eː p a,,KolipakamFW,,false
Kannada-30_fish-2,635,Kannada,30_fish,matsya,matsya,m a ts y a,LOAN,Andronov1964,,true
Malayalam-30_fish-2,636,Malayalam,30_fish,malsjam,malsjam,m a l s j a m,LOAN,KolipakamFW,,true
Brahui-30_fish-1,637,Brahui,30_fish,matʃtʃi:,matʃtʃi:,m a tːʃ iː,LOAN,KolipakamFW,,true
Kolami-30_fish-1,638,Kolami,30_fish,guɖɖi,guɖɖi,g u ɖː i,EXCLUDE,KolipakamFW,,true
Kurukh-30_fish-1,639,Kurukh,30_fish,indʒo,indʒo,i n dʒ o,,KolipakamFW,,false
Badga-31_fly-1,640,Badga,31_fly,paɾappə,paɾappə,p a ɾ a pː ə,,KolipakamFW,,false
Betta_Kurumba-31_fly-1,641,Betta_Kurumba,31_fly,pa:ɾ ~ pe:ɾ,pa:ɾ,p aː ɾ,,KolipakamFW,,false
Betta_Kurumba-31_fly-2,641,Betta_Kurumba,31_fly,pa:ɾ ~ pe:ɾ,pe:ɾ,p eː ɾ,,KolipakamFW,,false
Gondi-31_fly-1,642,Gondi,31_fly,paɾi,paɾi,p a ɾ i,,KolipakamFW,,false
Kannada-31_fly-1,643,Kannada,31_fly,ha:ɾu,ha:ɾu,h aː ɾ u,,Andronov1964,,false
Kodava-31_fly-1,644,Kodava,31_fly,pa:ɾa,pa:ɾa,p aː ɾ a,,KolipakamFW,,false
Kota-31_fly-1,645,Kota,31_fly,pa:ɾʋu,pa:ɾʋu,p aː ɾ ʋ u,,KolipakamFW,,false
Malayalam-31_fly-1,646,Malayalam,31_fly,paɾakkuga,paɾakkuga,p a ɾ a kː u g a,,Andronov1964,,false
Tamil-31_fly-1,647,Tamil,31_fly,paɾə,paɾə,p a ɾ ə,,Andronov1964,,false
Toda-31_fly-1,648,Toda,31_fly,po:ɾtʃ,po:ɾtʃ,p oː ɾ tʃ,,KolipakamFW,,false
Tulu-31_fly-1,649,Tulu,31_fly,ɾa:paɾa,ɾa:paɾa,ɾ aː p a ɾ a,,KolipakamFW,,false
Telugu-31_fly-1,650,Telugu,31_fly,eguɾu,eguɾu,e g u ɾ u,,KolipakamFW,,false
Koya-31_fly-1,651,Koya,31_fly,tulla,tulla,t u lː a,,KolipakamFW,,false
Yeruva-31_fly-1,652,Yeruva,31_fly,mannə,mannə,m a nː ə,,KolipakamFW,,false
Kurukh-31_fly-1,653,Kurukh,31_fly,uɖijaɾna,uɖijaɾna,u ɖ i j a ɾ n a,,KolipakamFW,,false
Malto-31_fly-1,654,Malto,31_fly,uɖa:ɾi,uɖa:ɾi,u ɖ aː ɾ i,,KolipakamFW,,false
Kolami-31_fly-1,655,Kolami,31_fly,tulsa:d,tulsa:d,t u l s aː d,,KolipakamFW,,false
Brahui-31_fly-1,656,Brahui,31_fly,ba:l kanning,ba:l kanning,b aː l + k a nː i n g,,KolipakamFW,,false
Kannada-32_foot-1,657,Kannada,32_foot,aḍi,aḍi,a ɖ i,,Andronov1964,,false
Koya-32_foot-1,658,Koya,32_foot,aɖugu,aɖugu,a ɖ u g u,,KolipakamFW,,false
Malayalam-32_foot-1,659,Malayalam,32_foot,aṭi,aṭi,a ʈ i,,Andronov1964,,false
Tamil-32_foot-1,660,Tamil,32_foot,aɖi,aɖi,a ɖ i,,Andronov1964,,false
Telugu-32_foot-1,661,Telugu,32_foot,aɖugu,aɖugu,a ɖ u g u,,KolipakamFW,,false
Kannada-32_foot-2,662,Kannada,32_foot,pa:da,pa:da,p aː d a,,KolipakamFW,,false
Kuwi-32_foot-1,663,Kuwi,32_foot,pa:dami,pa:dami,p aː d a m i,,KolipakamFW,,false
Malayalam-32_foot-2,664,Malayalam,32_foot,pa:dam,pa:dam,p aː d a m,,KolipakamFW,,false
Ollari_Gadba-32_foot-1,665,Ollari_Gadba,32_foot,pa:dam,pa:dam,p aː d a m,,KolipakamFW,,false
Tamil-32_foot-2,666,Tamil,32_foot,pa:dam,pa:dam,p aː d a m,,KolipakamFW,,false
Telugu-32_foot-2,667,Telugu,32_foot,pa:damu,pa:damu,p aː d a m u,LOAN,KolipakamFW,,true
Betta_Kurumba-32_foot-1,668,Betta_Kurumba,32_foot,ka:lə,ka:lə,k aː l ə,,KolipakamFW,,false
Gondi-32_foot-1,669,Gondi,32_foot,ka:l,ka:l,k aː l,,KolipakamFW,,false
Tamil-32_foot-3,670,Tamil,32_foot,kaalə,kaalə,k a a l ə,,KolipakamFW,,false
Toda-32_foot-1,671,Toda,32_foot,ko:l,ko:l,k oː l,,KolipakamFW,,false
Tulu-32_foot-1,672,Tulu,32_foot,ka:lə,ka:lə,k aː l ə,,KolipakamFW,,false
Yeruva-32_foot-1,673,Yeruva,32_foot,ka:lə,ka:lə,k aː l ə,,KolipakamFW,,false
Kurukh-32_foot-1,674,Kurukh,32_foot,kʰeɖ,kʰeɖ,kʰ e ɖ,,KolipakamFW,,false
Badga-32_foot-1,675,Badga,32_foot,anga:lə,anga:lə,a n g aː l ə,,KolipakamFW,,false
Kodava-32_foot-1,676,Kodava,32_foot,anga:l,anga:l,a n g aː l,,KolipakamFW,,false
Brahui-32_foot-1,677,Brahui,32_foot,nat,nat,n a t,,KolipakamFW,,false
Malto-32_foot-1,678,Malto,32_foot,ɾaɖadu,ɾaɖadu,ɾ a ɖ a d u,,KolipakamFW,,false
Kolami-32_foot-1,679,Kolami,32_foot,dʒeʈʈa,dʒeʈʈa,dʒ e ʈː a,,KolipakamFW,,false
Kota-32_foot-1,680,Kota,32_foot,tapaɖ,tapaɖ,t a p a ɖ,,KolipakamFW,,false
Toda-33_full-1,681,Toda,33_full,so:kkaije,so:kkaije,s oː kː a i j e,,KolipakamFW,,false
Badga-33_full-1,682,Badga,33_full,tʰumbe,tʰumbe,tʰ u m b e,,KolipakamFW,,false
Kannada-33_full-1,683,Kannada,33_full,tumbidu,tumbidu,t u m b i d u,,Andronov1964,,false
Kodava-33_full-1,684,Kodava,33_full,dumba,dumba,d u m b a,,KolipakamFW,,false
Yeruva-33_full-1,685,Yeruva,33_full,dumba,dumba,d u m b a,,KolipakamFW,,false
Gondi-33_full-1,686,Gondi,33_full,niɳɖ,niɳɖ,n i ɳ ɖ,,KolipakamFW,,false
Kolami-33_full-1,687,Kolami,33_full,ninɖu,ninɖu,n i n ɖ u,,KolipakamFW,,false
Koya-33_full-1,688,Koya,33_full,ninɖa:,ninɖa:,n i n ɖ aː,,KolipakamFW,,false
Kurukh-33_full-1,689,Kurukh,33_full,nindka,nindka,n i n d k a,,KolipakamFW,,false
Malayalam-33_full-1,690,Malayalam,33_full,niɾaɲa,niɾaɲa,n i ɾ a ɲ a,,Andronov1964,,false
Malto-33_full-1,691,Malto,33_full,nindpa:,nindpa:,n i n d p aː,,KolipakamFW,,false
Tamil-33_full-1,692,Tamil,33_full,niṟainta,niṟainta,n i r̪ a i n t a,,Andronov1964,,false
Telugu-33_full-1,693,Telugu,33_full,ninɖu,ninɖu,n i n ɖ u,,KolipakamFW,,false
Tamil-33_full-2,694,Tamil,33_full,muɭu,muɭu,m u ɭ u,,KolipakamFW,,false
Tulu-33_full-1,695,Tulu,33_full,dindʒidunɖu,dindʒidunɖu,d i n dʒ i d u n ɖ u,,KolipakamFW,,false
Betta_Kurumba-33_full-1,696,Betta_Kurumba,33_full,fullə,fullə,f u lː ə,,KolipakamFW,,false
Brahui-33_full-1,697,Brahui,33_full,puɾ,puɾ,p u ɾ,,KolipakamFW,,false
Ollari_Gadba-33_full-1,698,Ollari_Gadba,33_full,puneʈ,puneʈ,p u n e ʈ,,KolipakamFW,,false
Kuwi-33_full-1,699,Kuwi,33_full,guɾa,guɾa,g u ɾ a,,KolipakamFW,,false
Badga-34_give-1,700,Badga,34_give,koɖu,koɖu,k o ɖ u,,KolipakamFW,,false
Betta_Kurumba-34_give-1,701,Betta_Kurumba,34_give,koɖ,koɖ,k o ɖ,,KolipakamFW,,false
Kannada-34_give-1,702,Kannada,34_give,koɖu,koɖu,k o ɖ u,,Andronov1964,,false
Kodava-34_give-1,703,Kodava,34_give,koɖi,koɖi,k o ɖ i,,KolipakamFW,,false
Malayalam-34_give-1,704,Malayalam,34_give,koɖukkuga,koɖukkuga,k o ɖ u kː u g a,,Andronov1964,,false
Tamil-34_give-1,705,Tamil,34_give,kuɖə,kuɖə,k u ɖ ə,,Andronov1964,,false
Tulu-34_give-1,706,Tulu,34_give,koɾo,koɾo,k o ɾ o,,KolipakamFW,,false
Yeruva-34_give-1,707,Yeruva,34_give,koɖu,koɖu,k o ɖ u,,KolipakamFW,,false
Brahui-34_give-1,708,Brahui,34_give,tinning,tinning,t i nː i n g,,KolipakamFW,,false
Kota-34_give-1,709,Kota,34_give,tej,tej,t e j,,KolipakamFW,,false
Kuwi-34_give-1,710,Kuwi,34_give,taa,taa,t a a,,KolipakamFW,,false
Tamil-34_give-2,711,Tamil,34_give,ta:,ta:,t aː,,KolipakamFW,,false
Gondi-34_give-1,712,Gondi,34_give,hi,hi,h i,,KolipakamFW,,false
Kolami-34_give-1,713,Kolami,34_give,si:ta:n,si:ta:n,s iː t aː n,,KolipakamFW,,false
Koya-34_give-1,714,Koya,34_give,i:m,i:m,iː m,,KolipakamFW,,false
Koya-34_give-2,715,Koya,34_give,i:datam,i:datam,iː d a t a m,,KolipakamFW,,false
Kurukh-34_give-1,716,Kurukh,34_give,tʃihna,tʃihna,tʃ i h n a,,KolipakamFW,,false
Malto-34_give-1,717,Malto,34_give,tʃiba:h,tʃiba:h,tʃ i b aː h,,KolipakamFW,,false
Ollari_Gadba-34_give-1,718,Ollari_Gadba,34_give,tʃi,tʃi,tʃ i,,KolipakamFW,,false
Parji-34_give-1,719,Parji,34_give,cī-,cī-,c iː +,,Andronov1964,,false
Telugu-34_give-1,720,Telugu,34_give,itʃtʃu,itʃtʃu,i tːʃ u,,KolipakamFW,,false
